Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_150m_contig_classified	k147_349132_1_1	RpoB	1	287	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	20.71606614237647	1160	4.5e-150	1.0	0.0279	0.0183,0.0096,0.0
SI072_150m_contig_classified	k147_22323_1_1	RpoB	1	171	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__TMED8	6.95381401504333	927	2.2e-70	1.0	0.1289	0.0159,0.113,0.0
SI072_150m_contig_classified	k147_72732_1_1	RpoB	1	228	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp902512305	15.646081533847493	1490	2.5e-121	1.0	0.0427	0.0426,0.0001,0.0
SI072_150m_contig_classified	k147_168112_1_1	RpoB	7	210	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	42.66920542880006	695	9.1e-49	0.8198279249	0.0376	0.0001,0.0376,0.0
SI072_150m_contig_classified	k147_272254_1_1	RpoB	17	311	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima	31.680260634450967	704	1.4e-61	0.5170831738	0.119	0.0001,0.0001,0.1188
SI072_150m_contig_classified	k147_333345_1_1	RpoB	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	60.24521095591111	946	9.6e-39	0.1944453185	0.3195	0.0001,0.1741,0.1454
SI072_150m_contig_classified	k147_989_1_1	RpoB	1	263	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1160	1.6e-53	0.7171799722	0.144	0.0387,0.1054,0.0
SI072_150m_contig_classified	k147_275147_1_1	RpoB	1	346	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	39.05097525689358	1601	2.9e-43	0.4391130622	0.802	0.0001,0.8019,0.0
SI072_150m_contig_classified	k147_66767_1_1	RpoB	1	196	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__TMED14	0.0	142	8.8e-47	0.372297015	0.0874	0.0212,0.0001,0.0661
SI072_150m_contig_classified	k147_401991_1_1	RpoB	5	207	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	0.0	1160	1e-44	1.0	0.0363	0.0001,0.0363,0.0
SI072_150m_contig_classified	k147_235931_1_1	RpoB	15	240	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp018697205	12.74038067756153	699	1.3e-50	0.2012647654	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_262871_1_1	RpoB	3	221	r__Root	0.0	2745	5.7e-17	1.0	6.9938	2.4207,2.1259,2.4472
SI072_150m_contig_classified	k147_339458_1_1	RpoB	3	171	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	57.61731612464473	696	5e-46	1.0	0.0799	0.0001,0.0799,0.0
SI072_150m_contig_classified	k147_250712_1_1	RpoB	1	216	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470; s__UBA3470 sp018665815	7.792281759976471	928	8.1e-43	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_353142_1_1	RpoB	1	261	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	31.891629793129752	695	5.1e-56	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_216200_1_1	RpoB	1	226	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	31.292163067694986	922	5.9e-50	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_281045_1_1	RpoB	1	173	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625	24.40685953555849	158	1.3e-54	1.0	0.1899	0.0845,0.1054,0.0
SI072_150m_contig_classified	k147_421634_1_1	RpoB	3	410	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	77.06376604964048	696	8.1e-76	1.0	0.0878	0.0428,0.0449,0.0
SI072_150m_contig_classified	k147_25028_1_1	RpoB	1	189	r__Root	0.0	2745	1.1e-19	1.0	7.1376	3.0491,1.6413,2.4472
SI072_150m_contig_classified	k147_12831_1_1	RpoB	3	186	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	200.92356624111372	42	3.2e-22	1.0	0.1136	0.0498,0.0638,0.0
SI072_150m_contig_classified	k147_75152_1_1	RpoB	1	178	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1161	6e-57	0.4830541264	0.1336	0.0001,0.0479,0.0856
SI072_150m_contig_classified	k147_329441_1_1	RpoB	1	364	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA2966; f__UBA2966; g__JABILA01; s__JABILA01 sp018654745	16.333821381489138	1095	1.2e-96	1.0	0.0295	0.0196,0.0098,0.0
SI072_150m_contig_classified	k147_420228_1_1	RpoB	1	290	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	89.5898915225788	42	1.1e-30	1.0	0.1323	0.0001,0.1323,0.0
SI072_150m_contig_classified	k147_246247_2_1	RpoB	1	254	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA952; s__UBA952 sp905480165	0.0	168	2.3e-69	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_162654_2_1	RpoB	5	316	r__Root	0.0	2745	9.5e-16	1.0	6.3142	2.2425,1.6245,2.4472
SI072_150m_contig_classified	k147_16401_1_1	RpoB	1	166	r__Root; d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales	0.0	420	1.2e-50	1.0	0.427	0.0364,0.1781,0.2125
SI072_150m_contig_classified	k147_40385_1_1	RpoB	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	105.67602577512278	1094	5.7e-67	1.0	0.0334	0.0333,0.0001,0.0
SI072_150m_contig_classified	k147_212469_1_1	RpoB	1	294	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-002697625	23.111801682651304	158	2.9e-77	1.0	0.1032	0.1031,0.0001,0.0
SI072_150m_contig_classified	k147_20469_1_1	RpoB	2	250	r__Root	9.28986091072195	2745	1.4e-08	1.0	7.9955	2.2689,3.2794,2.4472
SI072_150m_contig_classified	k147_374176_1_1	RpoB	3	216	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp018697205	17.301751537429237	699	2.9e-59	0.4097844876	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_83424_1_1	RpoB	1	182	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	16.80050199238883	1617	2.5e-66	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_54457_1_1	RpoB	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902586495	0.0	1157	1.6e-69	0.1758521016	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_197275_1_1	RpoB	6	203	r__Root	44.35075047032914	2743	1.6e-42	1.0	3.4976	0.3904,1.0509,2.0563
SI072_150m_contig_classified	k147_226852_1_1	RpoB	1	238	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	34.97359401683558	1637	1.2e-92	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_125517_1_1	RpoB	3	197	r__Root	0.0	2745	1.6e-19	1.0	7.9026	3.2573,2.1981,2.4472
SI072_150m_contig_classified	k147_232392_1_1	RpoB	1	225	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	61.15382725229534	711	3.1e-53	0.4773271263	0.2648	0.0001,0.0001,0.2647
SI072_150m_contig_classified	k147_238379_1_1	RpoB	1	170	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__CACIVM01	0.0	1213	1.1e-42	0.3063979354	0.0524	0.0111,0.0413,0.0
SI072_150m_contig_classified	k147_409083_1_1	RpoB	7	183	r__Root	0.0	2745	8.2e-33	1.0	7.4956	2.5655,2.4829,2.4472
SI072_150m_contig_classified	k147_384925_1_1	RpoB	1	217	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	23.484572677532775	374	3.3e-32	0.8869299703	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_390874_1_1	RpoB	1	340	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	61.7280415926925	42	4.7e-47	1.0	0.0273	0.0001,0.0272,0.0
SI072_150m_contig_classified	k147_207793_1_1	RpoB	1	217	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	23.484572677532775	695	7e-112	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_45294_1_1	RpoB	1	220	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__AAA536-G10; g__AAA536-G10; s__AAA536-G10 sp016777645	37.06292560745172	880	6e-115	1.0	0.0898	0.0291,0.0607,0.0
SI072_150m_contig_classified	k147_304253_1_1	RpoB	4	356	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia	28.15290112270151	997	5.3e-138	0.6724313489	0.1451	0.0398,0.1054,0.0
SI072_150m_contig_classified	k147_63310_1_1	RpoB	1	575	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	36.33778141078419	1160	5.8e-200	1.0	0.0271	0.0051,0.022,0.0
SI072_150m_contig_classified	k147_40686_1_1	RpoB	1	213	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCA-002705445	4.785119503309495	1443	3e-104	1.0	0.7104	0.1221,0.428,0.1604
SI072_150m_contig_classified	k147_250716_1_1	RpoB	1	206	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae	0.0	1507	1.5e-98	1.0	0.5453	0.1005,0.4449,0.0
SI072_150m_contig_classified	k147_180423_1_1	RpoB	1	200	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	16.13781552491127	42	6.3e-40	1.0	0.157	0.0517,0.1054,0.0
SI072_150m_contig_classified	k147_252329_1_1	RpoB	1	202	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018673925	43.72935942133331	356	5.1e-100	1.0	0.1173	0.1016,0.0156,0.0
SI072_150m_contig_classified	k147_420386_1_1	RpoB	1	443	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	45.248003610301296	695	1.1e-190	1.0	0.152	0.0466,0.1054,0.0
SI072_150m_contig_classified	k147_126634_1_1	RpoB	1	270	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	32.71603927077529	696	1.5e-130	1.0	0.0905	0.0459,0.0446,0.0
SI072_150m_contig_classified	k147_182435_1_1	RpoB	1	360	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima	34.44621442451821	703	1e-172	1.0	0.1589	0.0535,0.1054,0.0
SI072_150m_contig_classified	k147_356792_1_1	RpoB	2	195	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366	29.618662771766974	959	2e-103	0.4718750585	0.5316	0.0001,0.3541,0.1774
SI072_150m_contig_classified	k147_370716_1_1	RpoB	1	234	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1161	6.7e-129	0.6067889345	0.1049	0.0001,0.0192,0.0856
SI072_150m_contig_classified	k147_12219_1_1	RpoB	4	328	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales	16.57285291390118	1278	4.7e-134	1.0	0.6888	0.2591,0.4297,0.0
SI072_150m_contig_classified	k147_195500_1_1	RpoB	1	280	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius	12.133695883391933	1491	4.6e-140	1.0	0.1364	0.0786,0.0578,0.0
SI072_150m_contig_classified	k147_410774_1_1	RpoB	1	279	r__Root; d__Bacteria; p__Margulisbacteria; c__Marinamargulisbacteria	3.6531557498384317	2671	1.9e-132	1.0	0.9358	0.4526,0.4832,0.0
SI072_150m_contig_classified	k147_428733_1_1	RpoB	1	252	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__GCA-2697505	58.64619676972768	156	4.2e-102	0.6979684645	0.0602	0.0601,0.0001,0.0
SI072_150m_contig_classified	k147_330028_1_1	RpoB	1	167	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	168.85454630540627	518	4.1e-77	1.0	0.1734	0.1115,0.0619,0.0
SI072_150m_contig_classified	k147_230221_1_1	RpoB	1	620	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp902512305	0.0	1490	2.4e-229	1.0	0.0772	0.0517,0.0254,0.0
SI072_150m_contig_classified	k147_303365_1_1	RpoB	1	259	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__Magasanikbacterales; f__UBA922	0.0	2605	3e-94	0.9568452498	0.5486	0.183,0.3656,0.0
SI072_150m_contig_classified	k147_249605_1_1	RpoB	1	397	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	29.34776036836667	42	2.6e-63	1.0	0.1646	0.0502,0.1144,0.0
SI072_150m_contig_classified	k147_210929_1_1	RpoB	1	271	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__Marinisomataceae; g__Marinisoma; s__Marinisoma sp905182795	23.192820913642148	281	4e-118	1.0	0.0391	0.0253,0.0138,0.0
SI072_150m_contig_classified	k147_366849_1_1	RpoB	1	446	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	35.3424430429	695	6e-195	1.0	0.0496	0.0121,0.0375,0.0
SI072_150m_contig_classified	k147_60133_1_1	RpoB	1	219	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfobacteraceae; g__Desulfobacula	12.410720903560698	784	6.7e-109	1.0	0.0184	0.0001,0.0184,0.0
SI072_150m_contig_classified	k147_430243_1_1	RpoB	1	364	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1159	1.1e-170	0.8043515868	0.1093	0.0191,0.0322,0.0579
SI072_150m_contig_classified	k147_195487_1_1	RpoB	1	177	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.0	1640	3.4e-96	1.0	0.0726	0.0445,0.028,0.0
SI072_150m_contig_classified	k147_286498_1_1	RpoB	1	165	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	46.237278987600035	42	8.4e-39	1.0	0.0572	0.0571,0.0001,0.0
SI072_150m_contig_classified	k147_305910_1_1	RpoB	1	212	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096	28.846144930327995	460	7.2e-98	1.0	0.2413	0.1359,0.1054,0.0
SI072_150m_contig_classified	k147_230802_1_1	RpoB	1	179	r__Root; d__Bacteria; p__Planctomycetota; c__UBA1135; o__UBA1135; f__UBA1135; g__GCA-2746235	0.0	618	1.8e-82	1.0	0.1921	0.0867,0.1054,0.0
SI072_150m_contig_classified	k147_59458_1_1	RpoB	1	339	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	28.06140876867043	695	1.4e-147	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_408958_1_1	RpoB	1	207	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165; g__GCA-2687515; s__GCA-2687515 sp018674495	48.41754975691661	949	3.8e-113	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_360216_1_1	RpoB	1	211	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	0.0	1160	3.9e-111	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_306317_1_1	RpoB	1	415	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GCA-2721545	10.642566991697985	1367	8.5e-194	1.0	0.0506	0.021,0.0296,0.0
SI072_150m_contig_classified	k147_19311_1_1	RpoB	1	349	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	80.41800569524655	42	2.5e-54	1.0	0.1406	0.0001,0.1405,0.0
SI072_150m_contig_classified	k147_376380_1_1	RpoB	1	237	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.0	1349	4.8e-95	1.0	0.0566	0.0001,0.0566,0.0
SI072_150m_contig_classified	k147_368871_1_1	RpoB	1	200	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__BM507; f__BS150m-G62	0.0	2603	1.6e-93	1.0	0.4097	0.1607,0.1054,0.1436
SI072_150m_contig_classified	k147_248026_1_1	RpoB	4	364	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	43.46587663711157	42	3.7e-62	1.0	0.1668	0.0001,0.1667,0.0
SI072_150m_contig_classified	k147_198043_1_1	RpoB	1	221	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.0	1409	1.1e-112	1.0	0.1336	0.0616,0.072,0.0
SI072_150m_contig_classified	k147_265605_2_1	RpoB	2	261	r__Root	0.0	2745	1.9e-39	1.0	8.1033	3.2573,2.3988,2.4472
SI072_150m_contig_classified	k147_395989_1_1	RpoB	3	312	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__SM1A02; g__UBA12567	0.0	525	9.1e-104	1.0	0.1949	0.0895,0.1054,0.0
SI072_150m_contig_classified	k147_159504_1_1	RpoB	1	570	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	18.179256639327562	695	1.4e-206	1.0	0.0907	0.0354,0.0552,0.0
SI072_150m_contig_classified	k147_403811_1_1	RpoB	1	298	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	178.4223334262532	696	1.6e-128	1.0	0.092	0.0391,0.053,0.0
SI072_150m_contig_classified	k147_343790_1_1	RpoB	1	597	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	17.357079203378074	1159	1.3e-205	1.0	0.1151	0.02,0.0372,0.0579
SI072_150m_contig_classified	k147_148613_1_1	RpoB	1	218	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__TMED170; s__TMED170 sp902604695	0.0	1215	1.3e-111	1.0	0.0797	0.0343,0.0454,0.0
SI072_150m_contig_classified	k147_24883_1_1	RpoB	1	457	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA7916	26.763162911288994	1493	5.9e-151	1.0	0.8245	0.2721,0.5524,0.0
SI072_150m_contig_classified	k147_421451_1_1	RpoB	1	316	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__SG8-24; f__UBA10169	0.0	2607	2.2e-129	1.0	0.447	0.195,0.252,0.0
SI072_150m_contig_classified	k147_287337_1_1	RpoB	1	176	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	62.736723033446935	518	1.6e-76	1.0	0.1685	0.1384,0.0301,0.0
SI072_150m_contig_classified	k147_430226_1_1	RpoB	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1161	1e-97	0.248923713	0.1131	0.0001,0.0275,0.0856
SI072_150m_contig_classified	k147_429981_1_1	RpoB	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__VMDJ01	62.124522922966705	1426	1.1e-95	0.3581473991	0.1851	0.0797,0.1054,0.0
SI072_150m_contig_classified	k147_376073_1_1	RpoB	1	185	r__Root; d__Bacteria; p__Desulfobacterota_D; c__UBA1144; o__UBA1144; f__UBA1144	0.0	1723	4.1e-98	1.0	0.4382	0.3328,0.1054,0.0
SI072_150m_contig_classified	k147_273410_1_1	RpoB	1	169	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582	15.077373582913053	1634	1.7e-87	1.0	0.1607	0.0554,0.1054,0.0
SI072_150m_contig_classified	k147_381748_1_1	RpoB	2	155	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	121.65008646961978	42	6.4e-12	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_194627_2_1	RpoB	1	193	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	15.84296042805579	130	1.1e-60	0.1829118991	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_185285_1_1	RpoB	1	971	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	32.15183787724705	374	0.0	1.0	0.0131	0.0048,0.0083,0.0
SI072_150m_contig_classified	k147_289160_1_1	RpoB	1	545	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	120.00113910363764	695	6.4e-109	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig_classified	k147_246808_1_1	RpoB	1	233	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseicyclus; s__Roseicyclus sp000013565	28.43346760657509	1000	7.8e-83	0.9754475675	0.0176	0.0175,0.0001,0.0
SI072_150m_contig_classified	k147_218416_4_1	RpoB	1	278	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	18.331482989297164	1001	5.8e-83	0.3117102519	0.0975	0.0077,0.0171,0.0727
SI072_150m_contig_classified	k147_405357_1_1	RpoB	1	189	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1139	3.2e-61	0.1735721654	0.0466	0.0001,0.0466,0.0
SI072_150m_contig_classified	k147_328246_1_1	RpoB	1	261	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902586495	0.0	1157	3.9e-75	0.532637014	0.0711	0.0001,0.0711,0.0
SI072_150m_contig_classified	k147_213994_1_1	RpoB	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.0	1141	2.9e-51	0.419561989	0.2694	0.0386,0.2308,0.0
