Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_165m_contig_classified	k147_136436_1_1	NorB	1	281	r__Root; d__Bacteria	0.0	1077	1.9e-75	0.8090295075	0.6053	0.1182,0.2199,0.2672
SI072_165m_contig_classified	k147_22143_1_1	NorB	2	185	r__Root; d__Bacteria; p__Bacteroidota	6.397641567768764	1604	3.1e-34	1.0	0.8691	0.067,0.3562,0.4459
SI072_165m_contig_classified	k147_22390_1_1	NorB	1	292	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	3258.042787849036	1258	1.6e-102	1.0	0.8156	0.0664,0.1913,0.5579
SI072_165m_contig_classified	k147_136411_1_1	NorB	1	318	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	1804.7485323869455	1258	3.2e-114	1.0	0.8471	0.0765,0.2127,0.5579
SI072_165m_contig_classified	k147_113211_1_1	NorB	1	708	r__Root; d__Bacteria	10.987991817321685	1079	1e-199	1.0	0.8659	0.045,0.4063,0.4146
SI072_165m_contig_classified	k147_28074_2_1	NorB	1	155	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.0	1244	5.6e-45	0.5616610979	0.5751	0.0506,0.2665,0.258
SI072_165m_contig_classified	k147_35645_9_1	NorB	1	457	r__Root; d__Bacteria	467.4947647140484	1261	3.8e-153	0.7833613225	0.8538	0.026,0.1975,0.6303
SI072_165m_contig_classified	k147_148177_4_1	NorB	1	45	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiohalobacterales; f__Thiohalobacteraceae; g__Thiohalobacter	5555.030449544263	1260	2e-08	0.5370012312	0.0605	0.0604,0.0001,0.0
SI072_165m_contig_classified	k147_165264_1_1	NorB	1	229	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	245.97541036425733	1488	3.6e-60	0.8028183445	0.5549	0.2094,0.1852,0.1603
SI072_165m_contig_classified	k147_10621_2_1	NorB	1	417	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	1652	1.5e-103	0.3997927307	0.7483	0.021,0.4343,0.293
SI072_165m_contig_classified	k147_53993_7_1	NorB	1	465	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Aquaspirillaceae; g__Laribacter	21.15305318364396	1729	1.7e-113	0.6463211359	0.497	0.107,0.39,0.0
SI072_165m_contig_classified	k147_9365_4_1	NorB	2	463	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	9602.170592189905	1749	1.5e-103	1.0	0.044	0.0439,0.0001,0.0
SI072_165m_contig_classified	k147_179895_5_1	NorB	9	463	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138	0.0	1801	1.1e-41	1.0	1.0139	0.2898,0.7241,0.0
SI072_165m_contig_classified	k147_32404_3_1	NorB	1	247	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	28.244133512251874	1103	3.5e-82	1.0	0.0273	0.0001,0.0272,0.0
SI072_165m_contig_classified	k147_46665_12_1	NorB	1	455	r__Root; d__Bacteria	50.243185091295615	1261	4.9e-154	0.7027769217	0.8452	0.0267,0.1882,0.6303
SI072_165m_contig_classified	k147_77941_2_1	NorB	1	234	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	1663	3.1e-63	0.323625126	0.7808	0.0038,0.2547,0.5223
SI072_165m_contig_classified	k147_101128_1_1	NorB	1	128	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__DSM-6294	0.0	1738	1.7e-25	1.0	0.3797	0.1044,0.1683,0.107
SI072_165m_contig_classified	k147_8765_48_1	NorB	2	467	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	20356.033673661495	1749	4.5e-106	1.0	0.0838	0.0625,0.0213,0.0
SI072_165m_contig_classified	k147_207499_2_1	NorB	1	544	r__Root; d__Bacteria	0.0	1079	1.1e-152	1.0	0.8422	0.0419,0.3857,0.4146
SI072_165m_contig_classified	k147_149823_1_1	NorB	1	97	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	50.24562835063676	1649	6.5e-22	1.0	0.0824	0.0823,0.0001,0.0
SI072_165m_contig_classified	k147_59744_26_1	NorB	2	464	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	2193.028979217355	1749	1.9e-103	1.0	0.0563	0.0455,0.0108,0.0
SI072_165m_contig_classified	k147_40483_2_1	NorB	2	481	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	713.0426647954303	1768	7.9e-96	1.0	0.3401	0.0664,0.2738,0.0
SI072_165m_contig_classified	k147_42944_1_1	NorB	49	813	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA11136; f__UBA11136; g__UBA11136	11.190056705806457	1080	3.2e-213	0.9119154816	0.4709	0.1417,0.3292,0.0
SI072_165m_contig_classified	k147_204306_1_1	NorB	1	241	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	11.97938957527552	1103	1.6e-80	1.0	0.0283	0.0001,0.0282,0.0
SI072_165m_contig_classified	k147_201075_2_1	NorB	1	78	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thiomicrospiraceae; g__Thiomicrospira	118.35636900372212	1750	1e-12	0.3340446345	0.603	0.3595,0.2435,0.0
SI072_165m_contig_classified	k147_144955_2_1	NorB	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	24.786674136905162	1732	1.6e-41	0.6646764871	0.5032	0.0227,0.2022,0.2783
SI072_165m_contig_classified	k147_105771_1_1	NorB	2	475	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	35.233971485384785	1749	1.1e-103	1.0	0.5346	0.1971,0.3375,0.0
SI072_165m_contig_classified	k147_37177_1_1	NorB	1	122	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	20.43563205819663	1103	1.5e-34	1.0	0.0531	0.0001,0.0531,0.0
SI072_165m_contig_classified	k147_5118_2_1	NorB	1	462	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	163.250164143065	1258	1.9e-154	1.0	0.8633	0.0766,0.2288,0.5579
SI072_165m_contig_classified	k147_193842_1_1	NorB	1	250	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	31.31608207102376	1646	3.7e-67	1.0	0.1027	0.0719,0.0308,0.0
SI072_165m_contig_classified	k147_86110_2_1	NorB	2	467	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales	82.44482114361841	1498	7.2e-127	1.0	0.5216	0.0001,0.2242,0.2973
SI072_165m_contig_classified	k147_131577_3_1	NorB	3	469	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145	0.0	1746	1.2e-97	1.0	0.2703	0.167,0.1033,0.0
SI072_165m_contig_classified	k147_98380_1_1	NorB	1	472	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	158.05052956938763	1103	4.5e-156	1.0	0.0538	0.0191,0.0347,0.0
SI072_165m_contig_classified	k147_83878_1_1	NorB	1	200	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales; f__Sedimenticolaceae; g__Endoriftia	35.33025940409617	1257	4.5e-63	1.0	0.2537	0.0202,0.2335,0.0
SI072_165m_contig_classified	k147_210530_7_1	NorB	5	478	r__Root; d__Bacteria; p__Bacteroidota	0.0	1604	2.1e-103	1.0	1.0306	0.1781,0.4065,0.4459
SI072_165m_contig_classified	k147_5118_7_1	NorB	1	472	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	3301.9675377867175	1749	2e-101	1.0	0.5825	0.2368,0.3456,0.0
SI072_165m_contig_classified	k147_91360_1_1	NorB	1	132	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	25.41881750415509	1103	2e-41	1.0	0.0484	0.0001,0.0483,0.0
SI072_165m_contig_classified	k147_46890_1_1	NorB	5	484	r__Root; d__Bacteria; p__Bacteroidota; c__Rhodothermia; o__Rhodothermales; f__UBA10348; g__JAAZVD01	6.30587211905077	1603	1.5e-112	1.0	0.2402	0.0978,0.1424,0.0
SI072_165m_contig_classified	k147_17627_4_1	NorB	1	370	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__UBA868	0.0	1728	1.1e-93	1.0	0.2211	0.0582,0.1629,0.0
SI072_165m_contig_classified	k147_62247_2_1	NorB	1	475	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	518.5845098905226	1749	1.1e-101	1.0	0.5236	0.1928,0.3308,0.0
SI072_165m_contig_classified	k147_125286_1_1	NorB	2	563	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	27.539403800155593	1103	2.9e-173	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_211008_1_1	NorB	1	335	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	31.443930869645584	1103	3.4e-96	1.0	0.0847	0.0338,0.0509,0.0
SI072_165m_contig_classified	k147_99070_1_1	NorB	1	71	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Oryzomicrobium	4302.50406195221	1289	1.9e-21	0.2165637902	0.2109	0.0849,0.1261,0.0
SI072_165m_contig_classified	k147_62845_1_1	NorB	1	222	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	129.01910495000342	1258	7e-66	0.9589459582	0.8163	0.0825,0.1758,0.5579
SI072_165m_contig_classified	k147_27966_4_1	NorB	1	71	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Oryzomicrobium	2395.466228990827	1289	1.9e-21	0.2165637902	0.2109	0.0849,0.1261,0.0
SI072_165m_contig_classified	k147_34678_1_1	NorB	2	244	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	125.14730820885374	1488	1.4e-61	1.0	0.6743	0.21,0.304,0.1603
SI072_165m_contig_classified	k147_186378_2_1	NorB	9	128	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	0.0	1634	1.2e-11	0.3001714999	0.277	0.0154,0.1054,0.1562
SI072_165m_contig_classified	k147_30217_1_1	NorB	2	111	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	1727	3.4e-23	1.0	1.1602	0.1761,0.3731,0.611
SI072_165m_contig_classified	k147_205535_1_1	NorB	1	199	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA11136; f__UBA11136; g__UBA11136	0.0	1080	3.4e-47	0.4462419836	0.7168	0.1282,0.5886,0.0
SI072_165m_contig_classified	k147_164234_1_1	NorB	1	436	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	71.77216884665071	1631	2.5e-102	1.0	0.0473	0.0054,0.0419,0.0
SI072_165m_contig_classified	k147_192757_1_1	NorB	1	246	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__UBA868	4.811234512346429	1728	8.5e-50	1.0	0.2877	0.0989,0.1889,0.0
SI072_165m_contig_classified	k147_187579_1_1	NorB	1	234	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Chromatiales	214.45769426315465	1258	9.6e-71	0.9557004814	0.8075	0.0845,0.165,0.5579
SI072_165m_contig_classified	k147_127332_1_1	NorB	10	303	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	7.031071425963692	1602	3.5e-63	1.0	0.5596	0.3168,0.2427,0.0
SI072_165m_contig_classified	k147_23956_2_1	NorB	5	178	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	55.18864397364571	1649	8.9e-36	1.0	0.0708	0.0139,0.0569,0.0
SI072_165m_contig_classified	k147_170956_1_1	NorB	2	386	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	94.13317431125051	1103	6.7e-108	1.0	0.0761	0.0271,0.049,0.0
SI072_165m_contig_classified	k147_101013_1_1	NorB	6	147	r__Root; d__Bacteria; p__Bacteroidota	19.323488816934226	1604	4.2e-27	0.5256404204	0.9363	0.094,0.3964,0.4459
SI072_165m_contig_classified	k147_130289_1_1	NorB	10	289	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.0	1646	5.3e-50	1.0	0.0225	0.0001,0.0224,0.0
SI072_165m_contig_classified	k147_137798_1_1	NorB	12	102	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2	60.33854106072109	1632	1.6e-15	0.9595957164	0.3987	0.0341,0.3646,0.0
SI072_165m_contig_classified	k147_94725_1_1	NorB	1	227	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.0	1658	1.2e-49	0.6367847845	0.7475	0.0306,0.3953,0.3216
SI072_165m_contig_classified	k147_61008_1_1	NorB	1	203	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	39.06343213423342	1103	6.1e-62	1.0	0.0316	0.0111,0.0205,0.0
SI072_165m_contig_classified	k147_109656_1_1	NorB	2	181	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales	0.0	1498	9.4e-41	0.9155241735	0.456	0.0001,0.1587,0.2973
SI072_165m_contig_classified	k147_153722_1_1	NorB	9	134	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	0.0	1602	1.6e-20	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_10971_1_1	NorB	1	159	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__DSM-6294	20.842631019523395	1738	1.6e-33	0.9257403792	0.4073	0.1036,0.1967,0.107
SI072_165m_contig_classified	k147_85881_3_1	NorB	5	383	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	84.67270262929469	1602	9.6e-84	1.0	0.9429	0.4891,0.4538,0.0
SI072_165m_contig_classified	k147_120325_1_1	NorB	2	447	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01	1889.4654344755284	1755	1.3e-84	1.0	0.0135	0.0001,0.0134,0.0
SI072_165m_contig_classified	k147_33967_1_1	NorB	1	205	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	11.54696282963143	1602	1.6e-46	1.0	1.0833	0.3986,0.6847,0.0
SI072_165m_contig_classified	k147_161732_1_1	NorB	2	212	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.0	1789	4.8e-18	1.0	1.5557	0.1919,0.9183,0.4455
SI072_165m_contig_classified	k147_25819_1_1	NorB	1	201	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	37.09677237430097	1103	2e-56	1.0	0.0277	0.015,0.0127,0.0
SI072_165m_contig_classified	k147_24787_1_1	NorB	1	189	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	88.92383279644731	1602	2e-39	1.0	0.6177	0.3581,0.2596,0.0
SI072_165m_contig_classified	k147_141596_1_1	NorB	1	179	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Ketobacteraceae; g__HdN1	0.0	1078	2.8e-36	0.7662465686	0.3006	0.1857,0.1148,0.0
SI072_165m_contig_classified	k147_186471_1_1	NorB	1	236	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	31.595132403535995	1103	1.3e-58	1.0	0.1202	0.0659,0.0543,0.0
SI072_165m_contig_classified	k147_49980_1_1	NxrA	1	252	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	1683	5e-113	1.0	0.1268	0.0514,0.0753,0.0
SI072_165m_contig_classified	k147_113526_1_1	NxrA	1	222	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	18.126651108678164	1672	4.9e-97	1.0	0.0173	0.0172,0.0001,0.0
SI072_165m_contig_classified	k147_129841_1_1	NxrA	1	388	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.0	1377	3.2e-215	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_67372_1_1	NxrA	1	110	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	46.26658061054593	1683	2.4e-58	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_37640_2_1	NxrA	1	120	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	0.0	1683	3.4e-64	1.0	0.1437	0.0508,0.0929,0.0
SI072_165m_contig_classified	k147_67379_1_1	NxrA	1	110	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	0.0	1683	1.1e-58	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_122385_1_1	NxrA	1	196	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	6.642449280821141	1753	3.5e-112	1.0	0.2628	0.1575,0.1054,0.0
SI072_165m_contig_classified	k147_132420_1_1	NxrA	1	186	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__CAILMK01; f__JAAYUY01; g__JABINZ01	0.0	1730	1.6e-104	1.0	0.2403	0.1549,0.0854,0.0
SI072_165m_contig_classified	k147_91817_1_1	NxrA	1	201	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae	0.0	1683	1.1e-113	1.0	0.2492	0.06,0.1891,0.0
SI072_165m_contig_classified	k147_190661_1_1	NxrA	1	201	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	0.0	1682	5.5e-113	1.0	0.1787	0.0269,0.1517,0.0
SI072_165m_contig_classified	k147_47567_1_1	NxrA	1	246	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	10.584715927162142	1753	2.1e-98	1.0	0.2479	0.184,0.064,0.0
SI072_165m_contig_classified	k147_101929_1_1	NxrA	1	214	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus; s__Methyloprofundus sedimenti	0.0	1687	9.6e-79	1.0	0.0743	0.0711,0.0032,0.0
SI072_165m_contig_classified	k147_64025_1_1	NxrA	1	210	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__SCGC-AAA003-L08; f__JACNLC01	16.344450957656868	1754	1.1e-75	1.0	0.2641	0.0893,0.1748,0.0
SI072_165m_contig_classified	k147_46191_1_1	NxrA	1	173	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales	0.0	1336	5.8e-66	1.0	0.0441	0.0206,0.0235,0.0
SI072_165m_contig_classified	k147_64717_1_1	NxrA	1	208	r__Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Anaerolineales; f__EnvOPS12; g__Desulfolinea	0.0	1805	2.7e-72	1.0	0.1801	0.1046,0.0755,0.0
SI072_165m_contig_classified	k147_16523_1_1	NxrA	2	263	r__Root; d__Bacteria; p__Planctomycetota; c__Phycisphaerae	10.800581201860576	1718	7.5e-95	1.0	0.615	0.1395,0.308,0.1675
SI072_165m_contig_classified	k147_38555_1_1	NxrA	1	208	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methyloprofundus	0.0	1687	1.4e-102	1.0	0.1142	0.0844,0.0298,0.0
SI072_165m_contig_classified	k147_50891_1_1	NxrA	1	195	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	13.959981985054407	1682	1.9e-115	1.0	0.128	0.0298,0.0982,0.0
SI072_165m_contig_classified	k147_70182_1_1	NxrA	3	289	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	13.105203488301413	1753	2e-165	1.0	0.1268	0.0985,0.0283,0.0
SI072_165m_contig_classified	k147_61066_1_1	NxrA	4	971	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	8.532384995119001	1743	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_67523_3_1	NxrA	2	113	r__Root; d__Bacteria	80.64991516182836	1747	4.3e-62	0.5571869302	0.3127	0.0741,0.0001,0.2385
SI072_165m_contig_classified	k147_185726_1_1	NxrA	1	293	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	21.005225898271508	1683	1e-119	0.6445955254	0.1417	0.0795,0.0622,0.0
SI072_165m_contig_classified	k147_10801_1_1	NxrA	3	221	r__Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Anaerolineales; f__EnvOPS12; g__Desulfolinea; s__Desulfolinea sp018645405	0.0	1805	4e-88	1.0	0.0196	0.0195,0.0001,0.0
SI072_165m_contig_classified	k147_161660_1_1	NxrA	1	242	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	308.6068960386309	1753	4.3e-83	1.0	0.2628	0.1575,0.1054,0.0
SI072_165m_contig_classified	k147_110876_1_1	NxrA	1	789	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	0.0	1377	0.0	1.0	0.0033	0.0032,0.0001,0.0
SI072_165m_contig_classified	k147_104537_12_1	NxrA	3	1203	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	471.8526339018823	1727	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_200334_5_1	NxrA	1	1160	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	107.754248093828	1748	0.0	1.0	0.0058	0.0057,0.0001,0.0
SI072_165m_contig_classified	k147_74813_2_1	NxrA	2	1212	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	44.98127461724312	1753	0.0	1.0	0.2334	0.1219,0.1115,0.0
SI072_165m_contig_classified	k147_95276_7_1	NxrA	1	1228	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	390.2535724762152	1682	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_50980_14_1	NxrA	1	1167	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	96.22063697438236	1683	0.0	1.0	0.0548	0.0219,0.0329,0.0
SI072_165m_contig_classified	k147_57310_2_1	NxrA	2	1204	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.0	1746	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_165m_contig_classified	k147_74948_2_1	NxrA	2	1212	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55	42.639516285759754	1753	0.0	1.0	0.2319	0.1165,0.1153,0.0
SI072_165m_contig_classified	k147_134151_5_1	NxrA	1	1228	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus; s__Thioglobus autotrophicus	9.863030750310179	1683	0.0	1.0	0.0258	0.0181,0.0076,0.0
SI072_165m_contig_classified	k147_171285_2_1	NxrA	1	230	r__Root; d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Longimicrobiales; f__UBA6960; g__UBA1138; s__UBA1138 sp009937285	14.346226545905715	1743	2.5e-100	1.0	0.0117	0.0116,0.0001,0.0
