Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_100m_contig	k147_558942_1	NapA	1	323	r__Root; d__Bacteria	0.4176154969308781	2008	2.1e-68	1.0	1.1928	0.4958,0.5199,0.1771
SI072_100m_contig	k147_177518_1	NapA	1	688	r__Root; d__Bacteria; p__Proteobacteria	2.8917777003401546	2186	6.4e-123	1.0	1.0238	0.4668,0.557,0.0
SI072_100m_contig	k147_486040_2	NapA	1	808	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.7127823966250199	2267	1e-140	1.0	0.7958	0.3239,0.4718,0.0
SI072_100m_contig	k147_518857_1	NapA	41	267	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	1.4208898052177699	187	5e-67	1.0	0.0991	0.099,0.0001,0.0
SI072_100m_contig	k147_194336_13	NapA	169	904	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	2.822396057055128	286	1.5e-40	1.0	0.7562	0.2062,0.5499,0.0
SI072_100m_contig	k147_116066_1	NapA	1	218	r__Root; d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae	0.2578169065532752	356	5.5e-66	1.0	0.3262	0.2209,0.1054,0.0
SI072_100m_contig	k147_388514_4	NapA	169	927	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01	0.9266406359027956	369	1.3e-255	1.0	0.1081	0.0631,0.045,0.0
SI072_100m_contig	k147_506631_1	NapA	2	224	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01; s__JACNJU01 sp014382375	0.36382109000665314	498	1.8e-68	1.0	0.0618	0.0617,0.0001,0.0
SI072_100m_contig	k147_208062_11	NapA	2	819	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B; s__MedAcidi-G2B sp012959995	6.2456535299511815	525	2.1e-118	1.0	0.0789	0.0001,0.0788,0.0
SI072_100m_contig	k147_25686_41	NapA	1	850	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp018658305	2.1893835941111095	843	8.3e-237	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_392662_5	NapA	1	260	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	1.059230844539264	2007	1.3e-48	1.0	0.5032	0.0798,0.4234,0.0
SI072_100m_contig	k147_230799_4	NapA	1	713	r__Root; d__Bacteria; p__Proteobacteria	0.5825073300444589	2107	2.6e-124	1.0	0.9963	0.208,0.7883,0.0
SI072_100m_contig	k147_506506_1	NapA	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01; s__JABJGO01 sp018662225	0.26141435176099537	2176	6.6e-23	1.0	0.0596	0.0001,0.0596,0.0
SI072_100m_contig	k147_392327_2	NapA	1	254	r__Root; d__Bacteria; p__Proteobacteria	0.44255185534341734	2186	5.4e-50	1.0	1.1174	0.422,0.6954,0.0
SI072_100m_contig	k147_203486_3	NapA	15	772	r__Root	0.6663370976588258	2230	2.6e-92	1.0	1.7267	0.2533,0.7145,0.7589
SI072_100m_contig	k147_532824_1	NapA	1	732	r__Root	0.7493878083815202	2276	1.3e-144	1.0	1.5006	0.3658,0.8605,0.2744
SI072_100m_contig	k147_486191_1	NapA	1	571	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55	0.5944662903026482	2324	9.2e-124	1.0	0.3336	0.0857,0.2479,0.0
SI072_100m_contig	k147_575297_1	NapA	2	308	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.5185495995497126	2427	3e-50	1.0	0.4448	0.1339,0.3109,0.0
SI072_100m_contig	k147_537516_5	NapA	95	733	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.7657232374470573	91	2.5e-133	1.0	0.2505	0.1451,0.1054,0.0
SI072_100m_contig	k147_389565_1	NapA	152	895	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	1.284485791958291	187	1.5e-218	1.0	0.0669	0.0372,0.0296,0.0
SI072_100m_contig	k147_531006_1	NapA	49	356	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.4486880785477589	191	3.3e-93	1.0	0.2306	0.0707,0.1599,0.0
SI072_100m_contig	k147_94878_1	NapA	3	170	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae	0.19836736104216704	286	8e-14	1.0	0.4338	0.3284,0.1054,0.0
SI072_100m_contig	k147_480559_1	NapA	1	193	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter	0.276652234959499	368	1.1e-55	1.0	0.1691	0.0638,0.1054,0.0
SI072_100m_contig	k147_142583_7	NapA	167	924	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__Casp-alpha2	0.604573677842929	393	1.6e-259	1.0	0.2559	0.1643,0.0916,0.0
SI072_100m_contig	k147_151938_1	NapA	1	177	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.23815290520599156	2112	3.6e-33	1.0	0.8254	0.193,0.6323,0.0
SI072_100m_contig	k147_85319_2	NapA	1	684	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324	1.456383240741458	2183	1e-124	1.0	0.6668	0.327,0.3398,0.0
SI072_100m_contig	k147_426616_4	NapA	2	691	r__Root; d__Bacteria; p__Proteobacteria	0.4494707136005875	2186	1.8e-125	1.0	1.1154	0.4418,0.6735,0.0
SI072_100m_contig	k147_633784_1	NapA	1	415	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales	0.27763463985218967	2227	1.6e-41	1.0	0.6066	0.1187,0.4879,0.0
SI072_100m_contig	k147_491681_1	NapA	1	362	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	0.4985846305764146	2279	4.8e-94	1.0	0.6246	0.2617,0.3629,0.0
SI072_100m_contig	k147_202050_1	NapA	1	220	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01	0.22992580484433	2328	1.8e-61	1.0	0.1901	0.0847,0.1054,0.0
SI072_100m_contig	k147_9377_62	NapA	3	940	r__Root; d__Bacteria	1.4784493353688637	2434	3.1e-82	1.0	1.2475	0.1971,0.6975,0.3529
SI072_100m_contig	k147_177164_1	NapA	16	372	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.3852699418090476	2451	4.3e-70	1.0	0.125	0.0001,0.125,0.0
SI072_100m_contig	k147_84840_2	NapA	41	534	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae; g__MGIIb-O2	0.5104678189115691	16	2.5e-108	1.0	0.1939	0.0001,0.1938,0.0
SI072_100m_contig	k147_535039_1	NapA	177	921	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	2.6823293303796825	187	1.4e-215	1.0	0.0331	0.033,0.0001,0.0
SI072_100m_contig	k147_313482_1	NapA	1	203	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__DUCF01	2.11803573920639	188	6e-75	1.0	0.2464	0.1809,0.0655,0.0
SI072_100m_contig	k147_136291_1	NapA	1	568	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA11654; f__UBA11654; g__CACPJA01	0.8923631139279944	195	2.1e-183	1.0	0.1481	0.006,0.1421,0.0
SI072_100m_contig	k147_493768_1	NapA	6	482	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079; s__UBA8079 sp018667335	0.48974514448169887	397	3.8e-171	1.0	0.0435	0.0345,0.009,0.0
SI072_100m_contig	k147_518768_3	NapA	1	844	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A	0.522132629804284	499	4.9e-160	1.0	0.4103	0.048,0.2281,0.1341
SI072_100m_contig	k147_322847_9	NapA	2	884	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7	1.9567114175541096	533	4.2e-107	1.0	0.1895	0.0307,0.1588,0.0
SI072_100m_contig	k147_14045_1	NapA	2	167	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Cycloclasticaceae; g__Cycloclasticus	1.1779299383242456	921	1.7e-55	1.0	0.2004	0.095,0.1054,0.0
SI072_100m_contig	k147_136179_23	NapA	1	905	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Vibrionaceae	2.7915936570503646	1998	1.9e-165	1.0	0.3829	0.1343,0.2487,0.0
SI072_100m_contig	k147_69446_1	NapA	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	0.46569099520851603	2056	3.5e-30	1.0	0.0974	0.0973,0.0001,0.0
SI072_100m_contig	k147_458788_1	NapA	1	220	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.12773655824685	2166	8.6e-52	1.0	0.2921	0.0748,0.2174,0.0
SI072_100m_contig	k147_552291_3	NapA	7	707	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.7372327169902825	2186	6.7e-128	1.0	0.2187	0.0203,0.1984,0.0
SI072_100m_contig	k147_405294_1	NapA	7	243	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.35850342684918396	2216	1.8e-23	1.0	0.8421	0.0811,0.3825,0.3785
SI072_100m_contig	k147_544909_1	NapA	9	312	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926	0.45789271039286167	2227	2.8e-35	1.0	0.2644	0.1206,0.1438,0.0
SI072_100m_contig	k147_273999_3	NapA	34	757	r__Root	1.7282202414054768	2230	2.4e-85	1.0	1.747	0.173,0.8152,0.7589
SI072_100m_contig	k147_367191_4	NapA	164	985	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.6304583045865654	2298	1.3e-82	1.0	0.8852	0.2709,0.6142,0.0
SI072_100m_contig	k147_556687_11	NapA	28	685	r__Root	1.0369350439822802	2393	5.7e-25	1.0	1.5067	0.6233,0.8834,0.0
SI072_100m_contig	k147_71751_1	NapA	3	203	r__Root	0.2755102236696765	2412	4.5e-08	1.0	1.9504	0.4589,0.1054,1.3861
SI072_100m_contig	k147_191537_2	NapA	7	383	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	0.5155671937508519	2451	4.7e-76	1.0	0.2358	0.0399,0.1959,0.0
SI072_100m_contig	k147_476995_1	NapA	3	190	r__Root; d__Bacteria; p__Planctomycetota; c__Planctomycetia	0.23664878159416422	126	2.2e-44	1.0	0.9383	0.1045,0.2968,0.537
SI072_100m_contig	k147_402953_1	NapA	37	235	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.47833264364777867	187	6.9e-53	1.0	0.0848	0.0847,0.0001,0.0
SI072_100m_contig	k147_514935_1	NapA	2	674	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__LGRT01; s__LGRT01 sp001642945	0.5620408562861401	369	1.5e-240	1.0	0.0802	0.0598,0.0203,0.0
SI072_100m_contig	k147_25686_113	NapA	3	894	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia autotrophica	1.5866075397387136	531	5.8e-103	1.0	0.1037	0.0001,0.1037,0.0
SI072_100m_contig	k147_437820_37	NapA	1	847	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Thioglobus	2.2799770585192474	839	5.7e-245	1.0	0.1164	0.0727,0.0437,0.0
SI072_100m_contig	k147_543459_1	NapA	1	521	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	1.0228712901759254	2107	1.5e-95	1.0	0.349	0.1504,0.1986,0.0
SI072_100m_contig	k147_582918_1	NapA	1	686	r__Root; d__Bacteria; p__Proteobacteria	0.4424228314788858	2186	9.1e-123	1.0	1.1566	0.5477,0.6089,0.0
SI072_100m_contig	k147_307315_1	NapA	1	192	r__Root; d__Bacteria; p__Proteobacteria	0.2780931320165797	2191	3.8e-21	1.0	1.1158	0.3687,0.7472,0.0
SI072_100m_contig	k147_147165_2	NapA	34	269	r__Root	4.27276413050244	2230	2.8e-19	1.0	1.8954	0.341,0.7955,0.7589
SI072_100m_contig	k147_154665_1	NapA	1	297	r__Root; d__Bacteria; p__Proteobacteria	0.9556586950319891	2276	4.5e-78	1.0	0.7285	0.3487,0.1054,0.2744
SI072_100m_contig	k147_350368_1	NapA	11	340	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01	0.37193880195406326	2324	8.9e-84	1.0	0.1872	0.0819,0.1054,0.0
SI072_100m_contig	k147_357477_4	NapA	34	738	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.40526665159152414	2396	5.6e-28	1.0	0.6054	0.0143,0.5911,0.0
SI072_100m_contig	k147_573912_5	NapA	3	922	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.097031617884712	2429	2.8e-86	1.0	0.4056	0.0896,0.316,0.0
SI072_100m_contig	k147_460522_2	NapA	42	244	r__Root	0.3800686118328407	2448	1.2e-37	1.0	4.8681	1.0373,0.5743,3.2564
SI072_100m_contig	k147_568805_1	NapA	1	167	r__Root; d__Bacteria	0.31972384040229523	190	3e-47	0.5867562558	0.6515	0.0429,0.1565,0.4521
SI072_100m_contig	k147_473982_1	NapA	1	217	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA1096; g__UBA1096	0.33670650376589034	213	2.9e-61	1.0	0.1643	0.0001,0.1643,0.0
SI072_100m_contig	k147_541236_1	NapA	1	170	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__GCA-2722105	0.5289796294457789	134	4.8e-45	0.261661954	0.1423	0.0001,0.1422,0.0
SI072_100m_contig	k147_86926_1	NapA	1	234	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA6615; f__UBA6615; g__UBA8079	0.348273180177309	397	5.9e-96	0.6695645772	0.2392	0.1338,0.1054,0.0
SI072_100m_contig	k147_167461_1	NapA	1	203	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales	0.47746189247608983	498	3.2e-62	0.8071783983	0.6464	0.0987,0.5477,0.0
SI072_100m_contig	k147_80354_1	NapA	1	155	r__Root; d__Bacteria	0.28102042814307004	2172	2.3e-47	0.7057401797	1.1214	0.1085,0.0448,0.9681
SI072_100m_contig	k147_327807_1	NapA	1	166	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.20314729745282173	2304	1.7e-31	0.7541087517	0.7623	0.2711,0.4913,0.0
SI072_100m_contig	k147_627009_1	NapA	1	206	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902581605	0.5729542709713078	187	2.8e-60	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_146672_1	NapA	1	171	r__Root; d__Bacteria	0.4873186615197746	2225	6.7e-24	0.5712510179	0.8869	0.0516,0.3914,0.4439
SI072_100m_contig	k147_57765_1	NapA	1	268	r__Root; d__Bacteria; p__Planctomycetota; c__UBA8108; o__UBA1146	0.2936034323882821	2449	2.6e-30	1.0	0.5502	0.0001,0.5502,0.0
SI072_100m_contig	k147_495145_1	NapA	1	179	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.5180823535598498	91	9e-44	0.8337941662	0.2505	0.1451,0.1054,0.0
SI072_100m_contig	k147_437500_1	NapA	1	237	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__JABJGO01; s__JABJGO01 sp018662225	0.3320072568778887	730	8.7e-66	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_540697_1	NapA	1	165	r__Root; d__Bacteria; p__Proteobacteria	0.23916632182388933	2186	9.4e-41	1.0	1.0846	0.5803,0.5043,0.0
SI072_100m_contig	k147_376740_1	NapA	1	195	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp002694855	0.389105208198097	203	1.1e-51	0.3406181186	0.1049	0.0573,0.0476,0.0
SI072_100m_contig	k147_56575_1	NapA	3	203	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1	0.15259027772474393	525	3.1e-29	1.0	0.4438	0.3385,0.1054,0.0
SI072_100m_contig	k147_335293_1	NapA	1	174	r__Root; d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__UBA11574; g__Desulfatibia_A	0.38761438364561385	868	7.1e-56	1.0	0.2011	0.0957,0.1054,0.0
SI072_100m_contig	k147_627707_1	NapA	1	175	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14	0.36855138117123937	2166	7.5e-42	1.0	0.1364	0.1363,0.0001,0.0
SI072_100m_contig	k147_477782_1	NapA	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter	0.7515662613128619	187	1.8e-50	1.0	0.153	0.1529,0.0001,0.0
SI072_100m_contig	k147_252313_1	NapA	1	259	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.2936034323882821	2071	5.4e-51	1.0	0.8952	0.3178,0.5775,0.0
SI072_100m_contig	k147_436001_1	NapA	1	251	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366	0.5709976826811383	2191	9.4e-42	1.0	0.5177	0.4124,0.1054,0.0
SI072_100m_contig	k147_540326_1	NapA	1	242	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975	0.46449657544309103	40	1.7e-56	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_63952_1	NapA	1	236	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9659	0.3810446483295865	2107	2.7e-38	1.0	0.3022	0.2519,0.0503,0.0
SI072_100m_contig	k147_285425_1	NapA	9	232	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366	0.32014985484653546	2191	3.9e-33	1.0	0.5177	0.4124,0.1054,0.0
SI072_100m_contig	k147_526083_1	NapA	1	186	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__UBA2165	0.1813035020277871	2279	2.1e-29	1.0	0.5251	0.2359,0.2893,0.0
SI072_100m_contig	k147_28358_1	NapA	4	277	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089	0.2900210824252324	2112	7.1e-58	1.0	0.4744	0.1265,0.3479,0.0
SI072_100m_contig	k147_134629_1	NapA	1	207	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.20363799140802177	194	2.4e-66	0.692287466	0.3841	0.0853,0.2988,0.0
SI072_100m_contig	k147_226897_1	NapA	1	195	r__Root; d__Bacteria	0.3458712961760862	2187	6.9e-38	1.0	1.285	0.2688,1.0162,0.0
SI072_100m_contig	k147_424592_1	NapA	11	236	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB	0.5620408562861401	91	2e-51	1.0	0.2505	0.1451,0.1054,0.0
SI072_100m_contig	k147_463216_1	NapA	1	233	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae	0.24121925162495278	2058	4.6e-41	1.0	0.5277	0.2118,0.1054,0.2106
SI072_100m_contig	k147_24239_1	NapA	1	165	r__Root; d__Bacteria; p__Proteobacteria	0.4185410631918064	2186	2.2e-38	1.0	1.1352	0.4997,0.6356,0.0
SI072_100m_contig	k147_222432_1	NapA	1	204	r__Root; d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__Lacipirellulaceae	0.2755102236696765	356	1.1e-58	1.0	0.3262	0.2209,0.1054,0.0
SI072_100m_contig	k147_174224_1	NapA	1	188	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JACNJU01	0.23540978273765029	498	2.4e-57	0.6718456811	0.1613	0.0559,0.1054,0.0
SI072_100m_contig	k147_451635_1	NapA	1	276	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__UBA8110	1.2218279484481305	2462	1.9e-31	1.0	0.2385	0.1331,0.1054,0.0
SI072_100m_contig	k147_317586_1	NapA	1	199	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA9410	0.3530407388732036	155	6.3e-65	1.0	0.1983	0.093,0.1054,0.0
SI072_100m_contig	k147_570061_1	NapA	2	199	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CACKLF01	0.3671623684281317	373	3.3e-68	1.0	0.2198	0.1144,0.1054,0.0
SI072_100m_contig	k147_422499_1	NapA	2	189	r__Root; d__Bacteria; p__Proteobacteria	0.20706768389489372	2227	6.4e-24	1.0	1.0547	0.3357,0.719,0.0
SI072_100m_contig	k147_233169_1	NorB	1	203	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145	0.35816329077057946	1746	8e-40	1.0	0.4083	0.2196,0.1887,0.0
SI072_100m_contig	k147_261719_1	NorB	1	219	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Casp-alpha2; g__UBA3470	0.498172577162715	1636	5.5e-49	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_66038_1	NorB	1	217	r__Root; d__Bacteria	0.414408004634942	1802	2.4e-19	1.0	2.9113	0.0872,0.9009,1.9232
SI072_100m_contig	k147_631631_1	NorB	4	167	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__MPNO01; f__MPNO01	0.5384822575196551	1642	6.5e-29	1.0	0.5081	0.0654,0.4427,0.0
SI072_100m_contig	k147_10514_2	NorB	7	430	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__UBA868	0.37251545125941843	1728	8.5e-104	1.0	0.0002	0.0001,0.0001,0.0
SI072_100m_contig	k147_652930_4	NorB	6	397	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__CABZJG01	0.40348021169156145	1690	3.7e-76	1.0	0.1125	0.0544,0.0581,0.0
SI072_100m_contig	k147_488321_2	NorB	1	67	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__UBA8366; f__UBA8366; g__UBA6544	0.2516600849042418	1654	3.7e-09	1.0	0.1229	0.1228,0.0001,0.0
SI072_100m_contig	k147_175121_1	NorB	1	232	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Thalassospiraceae; g__Thalassospira	0.2907107877342104	1661	2.5e-57	1.0	0.4769	0.135,0.3052,0.0367
SI072_100m_contig	k147_165935_1	NorB	2	445	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__UBA3442	0.328383421650329	1602	3.9e-95	1.0	0.7765	0.3854,0.3911,0.0
SI072_100m_contig	k147_373318_2	NorB	1	409	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__UBA868	2.9201389232470607	1728	3.1e-101	1.0	0.2416	0.0809,0.1607,0.0
SI072_100m_contig	k147_398809_1	NorB	1	268	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	0.7654660915837356	1631	1.7e-63	1.0	0.1267	0.0157,0.111,0.0
SI072_100m_contig	k147_458055_1	NorB	1	290	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas_D	0.2907107877342104	1741	3e-67	1.0	0.4434	0.0632,0.169,0.2112
SI072_100m_contig	k147_298199_1	NorB	1	216	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	0.3909849435034018	1631	3.3e-55	1.0	0.1371	0.0835,0.0536,0.0
SI072_100m_contig	k147_403231_8	NorB	2	471	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	5.477516819737806	1656	3.1e-115	0.6943808826	0.7329	0.0316,0.4022,0.2991
