Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_10m_contig	k147_456401_4	RpoB	1	1361	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	5.562487257155577	1640	0.0	1.0	0.0677	0.0331,0.0346,0.0
SI072_10m_contig	k147_208009_1	RpoB	1	825	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae; g__Aquiluna; s__Aquiluna sp002333405	2.194145910976677	1952	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_424171_1	RpoB	1	146	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Thalassarchaeaceae	0.4579133473102442	10	6.2e-42	1.0	0.5092	0.1322,0.377,0.0
SI072_10m_contig	k147_325727_5	RpoB	1	498	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A	0.6744815837134861	116	5.4e-211	1.0	0.148	0.0427,0.1054,0.0
SI072_10m_contig	k147_25273_1	RpoB	1	191	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Schleiferiaceae; g__TMED14; s__TMED14 sp002381225	0.5609438504550492	140	1.9e-104	0.5887937106	0.0196	0.0195,0.0001,0.0
SI072_10m_contig	k147_32403_1	RpoB	1	118	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae	0.42424324824331455	241	8.9e-73	0.6639074253	0.4075	0.054,0.3535,0.0
SI072_10m_contig	k147_178010_1	RpoB	1	1013	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Bin95; f__Bin95; g__VMCJ01	0.9393320099336031	854	0.0	1.0	0.148	0.0604,0.0875,0.0
SI072_10m_contig	k147_313566_2	RpoB	1	1377	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__Yoonia sp000169435	3.4926692575503067	997	0.0	1.0	0.0666	0.0343,0.0323,0.0
SI072_10m_contig	k147_180616_2	RpoB	1	240	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Parvibaculales; f__RS24; g__UBA8337; s__UBA8337 sp018660505	0.7262011673940886	1010	7.5e-106	0.5063700313	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_113154_1	RpoB	14	214	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207	0.798366596461605	1602	8.1e-94	1.0	0.1808	0.0215,0.1593,0.0
SI072_10m_contig	k147_188186_12	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__UBA7434; g__UBA7434; s__UBA7434 sp018668095	1.0683074653780218	1626	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_203288_1	RpoB	1	137	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Litoricolaceae; g__HIMB30; s__HIMB30 sp018401755	0.5365549873917863	1655	5.1e-84	1.0	0.1173	0.0523,0.0651,0.0
SI072_10m_contig	k147_224856_3	RpoB	1	1134	r__Root; d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Actinomycetales; f__Microbacteriaceae; g__Pontimonas; s__Pontimonas sp001438965	1.356096215790815	1962	0.0	1.0	0.0772	0.0369,0.0403,0.0
SI072_10m_contig	k147_175268_8	RpoB	2	1203	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Poseidoniaceae; g__MGIIa-L1	0.757553738239128	5	1.4e-200	1.0	0.1602	0.0595,0.1007,0.0
SI072_10m_contig	k147_19844_10	RpoB	1	1270	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquaticitalea	3.929696337098158	97	0.0	1.0	0.1345	0.0291,0.1054,0.0
SI072_10m_contig	k147_182616_1	RpoB	1	434	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.5416009590600476	118	2.4e-175	0.5854869665	0.2286	0.0001,0.0539,0.1747
SI072_10m_contig	k147_447758_1	RpoB	1	175	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04	0.28684628716451377	475	5.2e-92	1.0	0.1947	0.0763,0.0439,0.0745
SI072_10m_contig	k147_45845_2	RpoB	2	329	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__Yoonia sp000169435	1.0402958681166368	997	2.5e-150	0.4156166519	0.0844	0.0001,0.0843,0.0
SI072_10m_contig	k147_318167_2	RpoB	1	289	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902515095	1.3694767107661203	1152	2e-139	0.1580649751	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_195865_1	RpoB	1	227	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	10.584124757270272	1160	5.7e-94	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_111930_1	RpoB	1	316	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.5308616881278068	1349	1.8e-143	1.0	0.0378	0.016,0.0218,0.0
SI072_10m_contig	k147_335778_6	RpoB	1	1362	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp018666295	2.0421154702552857	1614	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_176678_8	RpoB	1	1357	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4421; s__UBA4421 sp009886205	2.29251720914987	1631	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_128982_45	RpoB	1	1353	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__CACEJU01	11.608306270125908	1676	0.0	1.0	0.1296	0.0516,0.0779,0.0
SI072_10m_contig	k147_89448_1	RpoB	1	307	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Prochlorococcus_D; s__Prochlorococcus_D marinus_B	0.4937649462089355	2668	6.6e-144	1.0	0.1195	0.0001,0.1195,0.0
SI072_10m_contig	k147_347075_1	RpoB	1	237	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Nonlabens; s__Nonlabens sp000153385	0.3111117153784307	103	3.9e-140	0.5527067265	0.1032	0.0527,0.0505,0.0
SI072_10m_contig	k147_92078_12	RpoB	1	1272	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UA16; g__UA16; s__UA16 sp002863125	1.266419973454683	181	0.0	1.0	0.1265	0.0212,0.1054,0.0
SI072_10m_contig	k147_440840_2	RpoB	1	73	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04; s__MB11C04 sp002364975	0.31412855625482755	471	6.3e-34	0.8700133926	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_279763_7	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Maricaulaceae; g__Hellea; s__Hellea sp018645985	0.7789741935048076	982	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_254357_1	RpoB	1	93	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	2.0408808176130515	1160	7.7e-54	0.4499109476	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_156595_2	RpoB	1	140	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__HIMB59; f__HIMB59	0.3103093640815166	1252	1.8e-83	0.7301219347	0.4996	0.2707,0.2289,0.0
SI072_10m_contig	k147_371733_5	RpoB	1	1377	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__UBA3031; g__UBA3031; s__UBA3031 sp002367635	1.5143041536232098	1381	0.0	1.0	0.0359	0.0207,0.0152,0.0
SI072_10m_contig	k147_164856_7	RpoB	1	1380	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp000153445	3.7897220309526505	1602	0.0	1.0	0.0825	0.0473,0.0352,0.0
SI072_10m_contig	k147_219230_9	RpoB	1	1357	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Halioglobus; s__Halioglobus sp000156295	1.2540688733295504	1621	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_63075_1	RpoB	1	206	r__Root	0.5453620768312978	2745	1.8e-50	1.0	7.437	2.7046,2.2852,2.4472
SI072_10m_contig	k147_113068_1	RpoB	6	421	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	0.7496974683806819	42	1.6e-118	1.0	0.1113	0.0371,0.0742,0.0
SI072_10m_contig	k147_25626_1	RpoB	1	298	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__Puniceispirillum; s__Puniceispirillum marinum	0.4615123318125154	886	5.5e-147	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_245708_5	RpoB	1	1378	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudophaeobacter; s__Pseudophaeobacter sp000169455	0.7614843278113503	999	0.0	1.0	0.0586	0.0175,0.041,0.0
SI072_10m_contig	k147_327011_1	RpoB	23	221	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Alteromonadaceae; g__Glaciecola; s__Glaciecola sp000155775	0.4548193382067967	1554	1.9e-94	0.5000032603	0.0768	0.0001,0.0767,0.0
SI072_10m_contig	k147_12343_1	RpoB	1	524	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus syltensis	2.2309538280955103	1615	6.8e-199	0.8292716797	0.0695	0.0343,0.0352,0.0
SI072_10m_contig	k147_32785_6	RpoB	1	847	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.8334778910063231	1637	0.0	1.0	0.0146	0.0001,0.0146,0.0
SI072_10m_contig	k147_65200_1	RpoB	1	325	r__Root	0.719823900583936	2745	2e-70	1.0	7.6108	2.8674,2.2961,2.4472
SI072_10m_contig	k147_324587_1	RpoB	1	1227	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquaticitalea; s__Aquaticitalea lipolytica	1.2881609595140382	97	0.0	1.0	0.0993	0.0563,0.043,0.0
SI072_10m_contig	k147_65928_3	RpoB	1	1065	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A; s__MS024-2A sp905181895	0.7103885535781581	116	0.0	1.0	0.1204	0.0417,0.0787,0.0
SI072_10m_contig	k147_74103_1	RpoB	1	161	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__BACL11; g__BACL11	0.5609438504550492	155	1.5e-83	0.5036435525	0.0641	0.0635,0.0006,0.0
SI072_10m_contig	k147_328364_1	RpoB	2	284	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__NS11-12g; f__UBA9320; g__UBA9320	0.555039178344996	218	3.6e-142	1.0	0.1305	0.0373,0.0932,0.0
SI072_10m_contig	k147_436562_6	RpoB	1	1366	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Emcibacteraceae; g__UBA4441; s__UBA4441 sp018675425	0.8051000984585271	1066	0.0	1.0	0.0621	0.0467,0.0155,0.0
SI072_10m_contig	k147_259819_1	RpoB	2	937	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	1.1302599971855471	1160	0.0	1.0	0.0573	0.0345,0.0228,0.0
SI072_10m_contig	k147_357815_1	RpoB	9	396	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__HIMB59; f__HIMB59; g__HIMB59	0.8013483577929273	1252	1.1e-146	1.0	0.2337	0.1512,0.0825,0.0
SI072_10m_contig	k147_409417_15	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius; s__Vesicomyosocius okutanii	0.806176466928785	1491	0.0	1.0	0.0957	0.0633,0.0324,0.0
SI072_10m_contig	k147_149069_2	RpoB	1	489	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__CACEJU01	1.8614177568161427	1676	9.4e-177	1.0	0.1775	0.0722,0.1054,0.0
SI072_10m_contig	k147_23595_7	RpoB	1	1167	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__Ilumatobacteraceae; g__Ilumatobacter_A; s__Ilumatobacter_A sp018666235	1.9343530301406158	1836	0.0	1.0	0.0275	0.0001,0.0275,0.0
SI072_10m_contig	k147_136909_2	RpoB	1	150	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Poseidoniaceae; g__MGIIa-L1; s__MGIIa-L1 sp000246735	0.44578319241460873	5	3.7e-47	1.0	0.1166	0.1027,0.0139,0.0
SI072_10m_contig	k147_323359_2	RpoB	1	1270	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__GCA-2700405	4.68968477965016	98	0.0	1.0	0.1592	0.1077,0.0516,0.0
SI072_10m_contig	k147_32899_2	RpoB	1	1378	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudophaeobacter; s__Pseudophaeobacter sp000169455	8.161549975003705	999	0.0	1.0	0.06	0.011,0.0491,0.0
SI072_10m_contig	k147_221791_1	RpoB	1	172	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_B; f__TMED25; g__TMED25	0.5149648463193894	1061	4.1e-94	1.0	0.1958	0.0978,0.098,0.0
SI072_10m_contig	k147_179641_1	RpoB	1	293	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__IMCC9063; s__IMCC9063 sp000195085	0.6754221872826103	1225	1.6e-144	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_206683_1	RpoB	1	141	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae	0.4977389095587056	1439	5.4e-80	0.6145641196	0.546	0.0719,0.4741,0.0
SI072_10m_contig	k147_164108_1	RpoB	7	190	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__GM7GCV1; g__JABJGI01	0.4581530925182601	1601	1.2e-92	1.0	0.1442	0.0001,0.1442,0.0
SI072_10m_contig	k147_15136_3	RpoB	1	1363	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus; s__Luminiphilus sp905182485	8.490650100069608	1617	0.0	1.0	0.0098	0.006,0.0038,0.0
SI072_10m_contig	k147_86351_2	RpoB	1	120	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926; s__UBA9926 sp003451575	0.6953849385806397	1637	9.6e-75	0.9938881126	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_232280_1	RpoB	5	191	r__Root; d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__PCC-6307; f__Cyanobiaceae; g__Prochlorococcus_D; s__Prochlorococcus_D marinus_B	0.8028187217521805	2668	2e-77	1.0	0.0746	0.0001,0.0746,0.0
SI072_10m_contig	k147_223674_2	RpoB	1	241	r__Root	0.5702156496361245	47	4.2e-73	1.0	2.2423	1.0588,1.1834,0.0
SI072_10m_contig	k147_176868_1	RpoB	1	1213	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquaticitalea; s__Aquaticitalea lipolytica	1.419455937889548	97	0.0	1.0	0.1102	0.0559,0.0543,0.0
SI072_10m_contig	k147_40225_4	RpoB	1	1268	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	7.198116359976376	111	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_313778_2	RpoB	1	430	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	1.8975780370381945	130	1.2e-170	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_107671_2	RpoB	15	360	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__UBA10066; g__GCA-002727735	0.47548149096743786	177	5.9e-146	1.0	0.1665	0.065,0.1015,0.0
SI072_10m_contig	k147_332941_2	RpoB	1	953	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	3.1222346393252747	1160	0.0	1.0	0.0181	0.0061,0.012,0.0
SI072_10m_contig	k147_373686_1	RpoB	8	209	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Nitrosococcales; f__Methylophagaceae; g__Methylophaga	0.3686202445847467	1418	1.5e-91	1.0	0.3344	0.1326,0.2018,0.0
SI072_10m_contig	k147_448835_1	RpoB	1	268	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Halieaceae; g__Luminiphilus	0.4879585911021619	1615	5.4e-121	0.8310447364	0.144	0.0386,0.1054,0.0
SI072_10m_contig	k147_213217_1	RpoB	1	265	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__CACEJU01	0.6073377027483239	1676	5.3e-119	1.0	0.1775	0.0722,0.1054,0.0
SI072_10m_contig	k147_258448_28	RpoB	1	1112	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__UBA5794	8.536787272860249	1856	0.0	1.0	0.8312	0.2874,0.5439,0.0
SI072_10m_contig	k147_321808_1	RpoB	1	174	r__Root	0.48318925732266627	2745	9.4e-33	1.0	8.344	2.428,3.4688,2.4472
SI072_10m_contig	k147_364463_1	RpoB	1	474	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__GCA-002733185; s__GCA-002733185 sp004213605	1.1903818973867148	100	1.8e-195	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_43073_1	RpoB	1	185	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	0.7780834054699071	115	1.5e-100	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_172857_31	RpoB	1	495	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter	0.9839136086610741	127	9.1e-209	0.517737138	0.0345	0.0046,0.0098,0.0201
SI072_10m_contig	k147_105192_57	RpoB	1	1268	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__NS11-12g; f__UBA9320; g__UBA9320; s__UBA9320 sp002384205	0.9070581411613563	218	0.0	1.0	0.0785	0.038,0.0405,0.0
SI072_10m_contig	k147_216935_2	RpoB	1	1392	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__Puniceispirillum; s__Puniceispirillum marinum	3.911707511357034	886	0.0	1.0	0.0708	0.0284,0.0424,0.0
SI072_10m_contig	k147_151091_6	RpoB	1	1242	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	5.8025873122695275	1349	0.0	1.0	0.0288	0.0187,0.0101,0.0
SI072_10m_contig	k147_379307_1	RpoB	1	545	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp902512305	1.6150251518595922	1490	1.5e-209	1.0	0.0321	0.032,0.0001,0.0
SI072_10m_contig	k147_438060_1	RpoB	1	543	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582; s__UBA4582 sp013204195	1.0332090774925724	1634	4.1e-214	0.7798548479	0.0556	0.0478,0.0078,0.0
SI072_10m_contig	k147_24562_1	RpoB	1	1142	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__CACEJU01; s__CACEJU01 sp902559885	21.033185951708226	1676	0.0	1.0	0.122	0.0468,0.0752,0.0
SI072_10m_contig	k147_165066_1	RpoB	1	845	r__Root; d__Archaea; p__Thermoplasmatota; c__Poseidoniia; o__Poseidoniales; f__Poseidoniaceae; g__MGIIa-L1	0.9468413929666789	5	1.3e-172	1.0	0.2607	0.0856,0.1751,0.0
SI072_10m_contig	k147_153568_1	RpoB	1	551	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquaticitalea; s__Aquaticitalea lipolytica	0.7621519707269692	97	3.3e-239	1.0	0.1047	0.0345,0.0702,0.0
SI072_10m_contig	k147_327527_2	RpoB	3	1421	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__MB11C04; s__MB11C04 sp018646565	1.5526547084325413	472	0.0	0.5949790278	0.0001	0.0,0.0001,0.0
SI072_10m_contig	k147_268017_1	RpoB	7	369	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__MPNO01; f__UBA830	0.8459639690646419	913	1.2e-154	1.0	0.0661	0.0238,0.0423,0.0
SI072_10m_contig	k147_335407_15	RpoB	1	1389	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp000168995	0.8837892320119121	1345	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_386263_2	RpoB	1	162	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Porticoccaceae; g__HTCC2207; s__HTCC2207 sp000153445	0.35102007819886516	1602	1.6e-92	1.0	0.0747	0.0219,0.0528,0.0
SI072_10m_contig	k147_417459_2	RpoB	10	365	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472	0.4965732446651256	1678	6.9e-145	0.7546196893	0.3652	0.0136,0.1972,0.1544
SI072_10m_contig	k147_234022_1	RpoB	1	92	r__Root	0.653526816064135	2745	1.4e-13	1.0	7.9245	2.4508,3.0265,2.4472
SI072_10m_contig	k147_105188_1	RpoB	1	261	r__Root	0.5523798222038272	47	7.6e-83	1.0	2.2181	1.0447,1.1734,0.0
SI072_10m_contig	k147_39916_1	RpoB	1	891	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Aquaticitalea	0.7508598177615794	97	0.0	1.0	0.1345	0.0291,0.1054,0.0
SI072_10m_contig	k147_370474_14	RpoB	1	1269	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MS024-2A; s__MS024-2A sp905181895	1.3144636999639578	116	0.0	1.0	0.105	0.0395,0.0655,0.0
SI072_10m_contig	k147_326373_1	RpoB	3	1018	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Polaribacter; s__Polaribacter sp018608545	2.609297204275695	128	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_108183_1	RpoB	1	741	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__UBA952; s__UBA952 sp905480165	0.7983244017257844	168	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_10m_contig	k147_96233_1	RpoB	16	214	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__Puniceispirillum; s__Puniceispirillum marinum	2.1759403315326096	886	7.8e-92	1.0	0.0757	0.0001,0.0756,0.0
SI072_10m_contig	k147_398833_2	RpoB	1	123	r__Root	0.3231036578621083	2745	3.5e-25	1.0	8.009	2.5582,3.0036,2.4472
SI072_10m_contig	k147_81626_14	RpoB	16	527	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.2748723873978394	42	2.5e-130	1.0	0.2041	0.0361,0.168,0.0
SI072_10m_contig	k147_75231_1	RpoB	2	1270	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	0.6275862748600157	114	0.0	1.0	0.2289	0.049,0.0735,0.1064
SI072_10m_contig	k147_130033_1	RpoB	1	624	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__TMED80; s__TMED80 sp902559415	0.5331210354724788	292	6.4e-258	1.0	0.1195	0.0433,0.0762,0.0
SI072_10m_contig	k147_63172_21	RpoB	1	1394	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__Puniceispirillaceae; g__UBA5951; s__UBA5951 sp018666135	0.6900212526027704	888	0.0	1.0	0.0002	0.0001,0.0001,0.0
