Sample	Query	Marker	Start_pos	End_pos	Taxonomy	Abundance	iNode	E-value	LWR	EvoDist	Distances
SI072_150m_contig	k147_299712_1	RpoB	1	147	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Nonlabens; s__Nonlabens sp000153385	0.46662117991490226	103	1.4e-81	0.4730081894	0.0772	0.0411,0.0361,0.0
SI072_150m_contig	k147_74604_5	RpoB	1	1257	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__JAAZYX01; s__JAAZYX01 sp018651745	2.0649570767274863	305	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_18016_1	RpoB	9	199	r__Root	0.46299885600589463	410	9.1e-95	0.5425389876	1.699	0.0201,0.4585,1.2204
SI072_150m_contig	k147_163680_2	RpoB	10	205	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__GCA-2717285; s__GCA-2717285 sp002717285	0.6704848022078208	921	7.3e-95	0.9514361345	0.0589	0.0218,0.0371,0.0
SI072_150m_contig	k147_400126_1	RpoB	1	584	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudophaeobacter	0.4903663997212228	999	9.5e-239	1.0	0.1378	0.0324,0.1054,0.0
SI072_150m_contig	k147_238736_2	RpoB	1	103	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__CACIVM01	0.6640378329558225	1213	1.4e-62	0.1914036295	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_217526_1	RpoB	1	615	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.47431273782558747	1409	3.6e-251	1.0	0.0139	0.0138,0.0001,0.0
SI072_150m_contig	k147_147565_5	RpoB	1	95	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G82	0.13834121519912967	1677	5.6e-52	0.4802591065	0.1709	0.05,0.1208,0.0
SI072_150m_contig	k147_358246_1	RpoB	1	251	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__Magasanikbacterales; f__UBA922	0.3210732379127054	2604	1.8e-136	0.9935582928	0.4208	0.1752,0.2456,0.0
SI072_150m_contig	k147_223744_2	RpoB	41	600	r__Root	0.5303463557717051	2745	4.9e-106	1.0	7.4459	3.1315,1.8672,2.4472
SI072_150m_contig	k147_179595_6	RpoB	1	601	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima	1.1824726859279764	703	7.1e-254	1.0	0.1589	0.0535,0.1054,0.0
SI072_150m_contig	k147_422354_1	RpoB	1	282	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Yoonia; s__Yoonia sp000169435	0.3848134438330561	997	1.4e-133	0.5044364793	0.0575	0.0086,0.0489,0.0
SI072_150m_contig	k147_285926_1	RpoB	1	151	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	0.559189754068061	1160	8e-87	0.8622138202	0.0206	0.0205,0.0001,0.0
SI072_150m_contig	k147_195696_6	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Arenicellales; f__UBA868; g__GCA-2726415; s__GCA-2726415 sp018698075	1.3212450048819746	1392	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_197545_8	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp902512305	0.6967274250263884	1490	0.0	1.0	0.039	0.0389,0.0001,0.0
SI072_150m_contig	k147_412314_13	RpoB	1	693	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA9926	1.0333729965306748	1637	3.1e-293	0.9057964932	0.1664	0.0958,0.0706,0.0
SI072_150m_contig	k147_270860_8	RpoB	1	1356	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G82	0.8436265468060707	1677	0.0	1.0	0.1789	0.0627,0.1162,0.0
SI072_150m_contig	k147_348366_9	RpoB	1	1441	r__Root	0.47339174221815916	2742	0.0	1.0	2.8196	0.0139,1.0724,1.7333
SI072_150m_contig	k147_7407_1	RpoB	1	253	r__Root	0.4739600889498807	2745	4.6e-71	1.0	7.1933	2.8429,1.9031,2.4472
SI072_150m_contig	k147_291489_1	RpoB	1	794	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	1.9211157431426311	42	4.5e-173	1.0	0.1919	0.0335,0.1583,0.0
SI072_150m_contig	k147_273754_2	RpoB	1	178	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitromaritima; s__Nitromaritima sp018697205	0.2225825138399405	699	1.6e-91	0.5000705267	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_306793_1	RpoB	1	97	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_B; f__MED-G09; g__MED-G09; s__MED-G09 sp003278145	0.32524302022326	1016	2.4e-56	0.3333826687	0.0001	0.0,0.0001,0.0
SI072_150m_contig	k147_368924_2	RpoB	15	194	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter sp902586495	0.708307021819544	1157	2e-91	0.7259796933	0.0731	0.0001,0.0731,0.0
SI072_150m_contig	k147_96715_8	RpoB	1	1357	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia; s__Thiopontia sp013349825	0.7980189568364523	1409	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_147927_1	RpoB	3	343	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius; s__Vesicomyosocius okutanii	2.4862811885090097	1491	1.7e-147	1.0	0.0992	0.0728,0.0263,0.0
SI072_150m_contig	k147_42432_1	RpoB	1	804	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145; s__UBA9145 sp018661465	0.5543272344674691	1640	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_196225_1	RpoB	3	342	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__JCVI-SCAAA005	0.36660422027769374	1694	2.4e-146	0.6575286132	0.1679	0.1094,0.0581,0.0004
SI072_150m_contig	k147_241749_1	RpoB	12	550	r__Root	0.5463602423054236	2745	8e-92	1.0	7.694	2.7585,2.4883,2.4472
SI072_150m_contig	k147_269118_1	RpoB	1	116	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	1.2713202955735405	42	2e-28	0.4948321344	0.1034	0.1033,0.0001,0.0
SI072_150m_contig	k147_352239_63	RpoB	1	1269	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MED-G11; s__MED-G11 sp014239615	1.5706847639364494	115	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_349288_2	RpoB	1	158	r__Root; d__Bacteria; p__Latescibacterota; c__UBA2968; o__UBA8231; f__UBA8231; g__UBA12574; s__UBA12574 sp002712305	0.4482255372451802	400	4.8e-87	1.0	0.0957	0.0507,0.045,0.0
SI072_150m_contig	k147_153276_2	RpoB	1	1378	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Amylibacter; s__Amylibacter sp000153745	0.610587361992736	991	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_319707_1	RpoB	13	381	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__GCA-2731375; f__GCA-2731375; g__GCA-2731375	0.6675144708247012	1094	1.3e-152	1.0	0.0844	0.0383,0.046,0.0
SI072_150m_contig	k147_274160_4	RpoB	1	1363	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	2.1673727509672447	1160	0.0	1.0	0.0035	0.0001,0.0035,0.0
SI072_150m_contig	k147_191014_1	RpoB	1	102	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius; s__Vesicomyosocius okutanii	11.86242342367683	1491	2.8e-60	0.9287333639	0.0571	0.0001,0.0571,0.0
SI072_150m_contig	k147_326219_1	RpoB	1	126	r__Root; d__Bacteria; p__Chloroflexota; c__Anaerolineae; o__Anaerolineales	0.633254622156546	2448	6.9e-72	0.7562831742	0.3997	0.0851,0.053,0.2616
SI072_150m_contig	k147_47725_1	RpoB	1	589	r__Root; d__Bacteria; p__Margulisbacteria; c__Marinamargulisbacteria; o__GCA-2716485	0.368535379373113	2671	4.9e-276	1.0	0.6943	0.3014,0.3929,0.0
SI072_150m_contig	k147_29849_5	RpoB	55	603	r__Root	0.9762675424913416	2745	5.9e-111	1.0	7.3196	3.0902,1.7822,2.4472
SI072_150m_contig	k147_302457_2	RpoB	2	296	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__GCA-2722105	0.5187096876961307	289	9.1e-144	0.8100032617	0.1472	0.0649,0.0823,0.0
SI072_150m_contig	k147_234478_1	RpoB	1	130	r__Root; d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__MB11C04; g__GCA-2730975; s__GCA-2730975 sp018695085	0.6285548953169618	470	9.3e-74	1.0	0.0515	0.0514,0.0001,0.0
SI072_150m_contig	k147_401051_1	RpoB	1	86	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__UBA8687	0.5800790264901439	696	5.4e-44	0.2264077227	0.1021	0.0362,0.0659,0.0
SI072_150m_contig	k147_63026_2	RpoB	7	381	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Puniceispirillales; f__AAA536-G10; g__AAA536-G10	0.5145424045940404	880	7.9e-153	0.9070303703	0.2521	0.0203,0.2318,0.0
SI072_150m_contig	k147_244194_2	RpoB	3	182	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ectothiorhodospirales; f__Thioalkalivibrionaceae	0.5370360616254739	1439	9.3e-91	0.536152182	0.5919	0.0681,0.5238,0.0
SI072_150m_contig	k147_46843_59	RpoB	1	1147	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__UBA3125; s__UBA3125 sp018673475	7.024791792349528	1845	0.0	1.0	0.0309	0.0001,0.0308,0.0
SI072_150m_contig	k147_147306_1	RpoB	1	325	r__Root	0.34011693883103106	2745	9.4e-80	1.0	7.1877	2.6228,2.1177,2.4472
SI072_150m_contig	k147_28615_2	RpoB	16	216	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__GCA-002713455	0.2937678892339123	302	5.4e-110	0.8112532729	0.252	0.0939,0.1581,0.0
SI072_150m_contig	k147_72452_1	RpoB	2	195	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__JABHGV01; s__JABHGV01 sp018671895	0.5584728441269482	922	2.2e-91	0.6707073568	0.1096	0.0001,0.1096,0.0
SI072_150m_contig	k147_391494_1	RpoB	22	221	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Pseudophaeobacter	0.4785858255537459	999	3.9e-93	0.5482307873	0.1809	0.0001,0.1809,0.0
SI072_150m_contig	k147_1473_1	RpoB	1	450	r__Root; d__Bacteria; p__Margulisbacteria; c__Marinamargulisbacteria; o__GCA-2716485	0.364339341975761	2671	1.4e-222	1.0	0.7533	0.3333,0.4199,0.0
SI072_150m_contig	k147_61278_4	RpoB	45	599	r__Root	0.6585133917498671	2745	1.4e-89	1.0	7.9654	3.0715,2.4467,2.4472
SI072_150m_contig	k147_292714_8	RpoB	1	1259	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__SCGC-AAA003-L08; f__JACNLC01; g__JABHXA01; s__JABHXA01 sp018657495	0.8073856826097779	346	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_268571_2	RpoB	1	690	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	0.8533510791096534	695	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_190983_2	RpoB	2	375	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	34.38868266839302	1490	1.2e-147	1.0	0.3391	0.0001,0.339,0.0
SI072_150m_contig	k147_267473_122	RpoB	2	1155	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Acidimicrobiales; f__MedAcidi-G1; g__MedAcidi-G2B	1.4304064542398451	1844	0.0	1.0	0.2084	0.099,0.1094,0.0
SI072_150m_contig	k147_168208_7	RpoB	1	1068	r__Root; d__Bacteria; p__Margulisbacteria; c__Marinamargulisbacteria; o__GCA-2716485	0.4244877362072735	2671	0.0	1.0	0.7423	0.3543,0.388,0.0
SI072_150m_contig	k147_387970_1	RpoB	1	406	r__Root	0.5312302663646581	2745	1.1e-76	1.0	7.9974	2.7619,2.7883,2.4472
SI072_150m_contig	k147_359636_1	RpoB	1	172	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	2.640797855916797	42	1.1e-54	1.0	0.104	0.0782,0.0258,0.0
SI072_150m_contig	k147_75463_8	RpoB	1	1236	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__UBA1611; g__JABHGY01	0.8674900065130228	296	0.0	1.0	0.1504	0.06,0.0905,0.0
SI072_150m_contig	k147_98918_4	RpoB	1	1228	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	0.6267566202024036	518	0.0	1.0	0.1859	0.1074,0.0785,0.0
SI072_150m_contig	k147_164570_6	RpoB	1	1357	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__GCF-002020875; f__GCF-002020875; g__Thiopontia	18.667384617762504	1409	0.0	1.0	0.1324	0.0456,0.0867,0.0
SI072_150m_contig	k147_411494_48	RpoB	1	1381	r__Root; d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__JADHTT01; s__JADHTT01 sp018662405	1.3040685135994317	1730	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_69205_1	RpoB	13	642	r__Root; d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__UBA1369	0.4214272127638117	2633	2.4e-292	0.9918763334	0.7957	0.3573,0.4384,0.0
SI072_150m_contig	k147_29463_2	RpoB	1	142	r__Root; d__Bacteria; p__Planctomycetota; c__UBA1135; o__UBA1135; f__UBA1135; g__JABHIE01	0.4086386664343523	619	2.6e-77	1.0	0.2963	0.2032,0.0931,0.0
SI072_150m_contig	k147_422795_1	RpoB	31	432	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12; g__Arctic96AD-7; s__Arctic96AD-7 sp002082305	7.260895712574026	1687	3.3e-146	1.0	0.1065	0.0779,0.0287,0.0
SI072_150m_contig	k147_397184_2	RpoB	1	740	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__SG8-24; f__UBA10169; g__UBA10169	0.583926030052305	2607	0.0	1.0	0.3627	0.1555,0.2072,0.0
SI072_150m_contig	k147_183758_5	RpoB	35	602	r__Root	0.4785462730061795	2745	2.2e-97	1.0	7.0792	2.7274,1.9045,2.4472
SI072_150m_contig	k147_276270_17	RpoB	1	1268	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__F082; g__GCA-002708315; s__GCA-002708315 sp018661505	3.376179746438902	206	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_374564_3	RpoB	17	1376	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__UBA7916	0.6018294956636648	1493	0.0	1.0	0.8321	0.3543,0.4778,0.0
SI072_150m_contig	k147_407762_36	RpoB	1	1112	r__Root; d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__UBA5794	1.4598338311864614	1856	0.0	1.0	0.8142	0.2833,0.5309,0.0
SI072_150m_contig	k147_162043_2	RpoB	54	600	r__Root	0.357983790145901	2745	7.5e-112	1.0	7.4507	3.2005,1.8031,2.4472
SI072_150m_contig	k147_407728_1	RpoB	1	118	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	1.0267475736459775	42	1.8e-30	0.4948322893	0.1034	0.1033,0.0001,0.0
SI072_150m_contig	k147_232060_1	RpoB	4	359	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae	0.9296529661381514	696	1.7e-145	1.0	0.4088	0.0163,0.3925,0.0
SI072_150m_contig	k147_262824_1	RpoB	2	181	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__JABIRX01	0.4232329045212934	1278	1.5e-88	1.0	0.5721	0.2492,0.3229,0.0
SI072_150m_contig	k147_236441_2	RpoB	1	585	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus; s__Pseudothioglobus sp902512305	0.8068172987449584	1490	1.3e-231	1.0	0.0772	0.0498,0.0274,0.0
SI072_150m_contig	k147_331623_1	RpoB	1	464	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__HTCC2089; g__UBA4582; s__UBA4582 sp013204195	0.8511108568638069	1634	5.7e-170	1.0	0.0226	0.0225,0.0001,0.0
SI072_150m_contig	k147_342639_2	RpoB	1	123	r__Root; d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus_A; s__Paenibacillus_A sp000159955	0.3921834181215596	2189	1.2e-71	1.0	0.0514	0.0001,0.0514,0.0
SI072_150m_contig	k147_360238_1	RpoB	1	149	r__Root	0.354153510909772	2745	2.7e-41	1.0	6.2045	2.4104,1.3469,2.4472
SI072_150m_contig	k147_84291_1	RpoB	1	944	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__MAG-121220-bin8; s__MAG-121220-bin8 sp018662905	0.8713300665240422	111	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_322778_6	RpoB	1	1258	r__Root; d__Bacteria; p__Marinisomatota; c__UBA8477; o__UBA8477; f__UBA8477; g__JABMPR01; s__JABMPR01 sp018673925	1.4219586955114356	356	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_233842_6	RpoB	1	1359	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__OPU3-GD-OMZ; s__OPU3-GD-OMZ sp001901525	2.6366208073245896	1433	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_28531_8	RpoB	1	1360	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Vesicomyosocius; s__Vesicomyosocius okutanii	161.8476340544493	1491	0.0	1.0	0.0835	0.0567,0.0269,0.0
SI072_150m_contig	k147_248895_1	RpoB	1	158	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudohongiellaceae; g__UBA9145	0.20046425145836153	1640	2.6e-89	1.0	0.1978	0.0316,0.1662,0.0
SI072_150m_contig	k147_243618_2	RpoB	1	663	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__UBA1558; f__UBA10009	0.6727370185403965	2615	2.3e-298	1.0	0.3872	0.1842,0.2029,0.0
SI072_150m_contig	k147_82692_2	RpoB	1	105	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus; s__Nitrosopumilus maritimus	8.795369032735612	42	5e-23	1.0	0.0711	0.071,0.0001,0.0
SI072_150m_contig	k147_362579_9	RpoB	2	1258	r__Root; d__Bacteria; p__Marinisomatota; c__Marinisomatia; o__Marinisomatales; f__TCS55; g__TCS55; s__TCS55 sp002715035	0.8903064829463292	303	0.0	1.0	0.1016	0.0458,0.0558,0.0
SI072_150m_contig	k147_75464_2	RpoB	1	240	r__Root; d__Bacteria; p__Planctomycetota; c__UBA8108; o__UBA1146; f__UBA1146; g__QNYK01; s__QNYK01 sp018694835	0.19838474677518347	625	5.2e-139	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_377223_1	RpoB	1	141	r__Root; d__Bacteria; p__Myxococcota; c__UBA9042; o__UBA3505	0.6733904784904116	754	3.3e-78	1.0	0.7768	0.3259,0.4509,0.0
SI072_150m_contig	k147_399723_2	RpoB	1	165	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae	0.44802552584971156	1367	7.3e-90	1.0	0.4438	0.0768,0.367,0.0
SI072_150m_contig	k147_247981_1	RpoB	3	348	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PS1; f__Thioglobaceae; g__Pseudothioglobus	0.3881481888910825	1490	1.1e-147	1.0	0.1828	0.0001,0.1828,0.0
SI072_150m_contig	k147_323184_1	RpoB	8	292	r__Root	0.4093383901782468	2745	2.4e-72	1.0	7.0412	2.6353,1.9587,2.4472
SI072_150m_contig	k147_336334_1	RpoB	1	430	r__Root; d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__LS-NOB; s__LS-NOB sp018653085	0.36360308254657564	695	4.2e-174	1.0	0.0606	0.0343,0.0263,0.0
SI072_150m_contig	k147_182115_2	RpoB	1	850	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	1.7416362434281973	1160	0.0	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_177151_1	RpoB	1	281	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__BACL14; s__BACL14 sp018657165	0.6875852738407807	1349	5.5e-122	1.0	0.0451	0.0202,0.0249,0.0
SI072_150m_contig	k147_81212_2	RpoB	1	1356	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__MED-G82	0.8416691766278663	1677	0.0	1.0	0.172	0.0603,0.1117,0.0
SI072_150m_contig	k147_262056_2	RpoB	1	393	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	2.8651378579312134	42	9.1e-112	1.0	0.157	0.0517,0.1054,0.0
SI072_150m_contig	k147_133341_38	RpoB	1	1228	r__Root; d__Bacteria; p__Planctomycetota; c__Brocadiae; o__Brocadiales; f__Scalinduaceae; g__Scalindua	1.17354774058588	518	0.0	1.0	0.1868	0.1071,0.0797,0.0
SI072_150m_contig	k147_61396_1	RpoB	1	252	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__2-02-FULL-58-16_A; g__GCA-2717285; s__GCA-2717285 sp002717285	0.30566820882093415	921	1.9e-120	1.0	0.0349	0.0308,0.0041,0.0
SI072_150m_contig	k147_388024_7	RpoB	1	1353	r__Root; d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86; f__D2472; g__CACEJU01	1.2476456772818405	1676	0.0	1.0	0.1775	0.0722,0.1054,0.0
SI072_150m_contig	k147_430430_1	RpoB	1	168	r__Root; d__Bacteria; p__Patescibacteria; c__ABY1; o__Magasanikbacterales; f__UBA922	0.49012316241977366	2606	4.8e-40	0.5364106545	0.5336	0.1783,0.14,0.2153
SI072_150m_contig	k147_220504_1	RpoB	1	226	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__SCGC-AAA160-P02; s__SCGC-AAA160-P02 sp000383355	0.5641383359624687	130	6.8e-46	0.166801882	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_41669_1	RpoB	20	222	r__Root; d__Bacteria; p__SAR324; c__SAR324; o__SAR324; f__NAC60-12	2.7279392056563516	1687	3.1e-36	1.0	0.3973	0.039,0.3583,0.0
SI072_150m_contig	k147_2145_1	RpoB	1	205	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.46644608753969974	42	1.6e-14	1.0	0.2434	0.0602,0.1832,0.0
SI072_150m_contig	k147_395068_1	RpoB	1	235	r__Root; d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Salibacteraceae; g__SHAN690; s__SHAN690 sp009937235	0.22605543249559915	197	1.3e-51	1.0	0.0002	0.0001,0.0001,0.0
SI072_150m_contig	k147_186525_1	RpoB	1	236	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.8779747080085352	42	1.8e-23	1.0	0.2685	0.0608,0.2077,0.0
SI072_150m_contig	k147_344672_1	RpoB	1	190	r__Root; d__Archaea; p__Thermoproteota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrosopumilaceae; g__Nitrosopumilus	0.8947036065088977	42	2e-09	1.0	0.2908	0.0607,0.2301,0.0
SI072_150m_contig	k147_16822_1	RpoB	1	325	r__Root; d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Pelagibacterales; f__Pelagibacteraceae; g__Pelagibacter; s__Pelagibacter ubique	0.9562144794563845	1160	5.1e-71	1.0	0.0159	0.0001,0.0158,0.0
